"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"PTH","PTH","FORRESTDALE","WA","6112","AU","True","",""
"PTH","PTH","HARRISDALE","WA","6112","AU","True","",""
"PTH","PTH","HAYNES","WA","6112","AU","True","",""
"PTH","PTH","HILBERT","WA","6112","AU","True","",""
"PTH","PTH","MOUNT NASURA","WA","6112","AU","True","",""
"PTH","PTH","MOUNT RICHON","WA","6112","AU","True","",""
"PTH","PTH","PIARA WATERS","WA","6112","AU","True","",""
"PTH","PTH","SEVILLE GROVE","WA","6112","AU","True","",""
"PTH","PTH","WUNGONG","WA","6112","AU","True","",""
"PTH","PTH","OAKFORD","WA","6121","AU","True","",""
"PTH","PTH","OLDBURY","WA","6121","AU","True","",""
"PTH","PTH","BYFORD","WA","6122","AU","True","",""
"PTH","PTH","CARDUP","WA","6122","AU","True","",""
"PTH","PTH","DARLING DOWNS","WA","6122","AU","True","",""
"PTH","PTH","KARRAKUP","WA","6122","AU","True","",""
"PTH","PTH","MUNDIJONG","WA","6123","AU","True","",""
"PTH","PTH","WHITBY","WA","6123","AU","True","",""
"PTH","PTH","JARRAHDALE","WA","6124","AU","True","",""
"PTH","PTH","HOPELAND","WA","6125","AU","True","",""
"PTH","PTH","MARDELLA","WA","6125","AU","True","",""
"PTH","PTH","SERPENTINE","WA","6125","AU","True","",""
"WAZ1","WAZ1","KEYSBROOK","WA","6126","AU","True","",""
"PTH","PTH","LANGFORD","WA","6147","AU","True","",""
"PTH","PTH","LYNWOOD","WA","6147","AU","True","",""
"PTH","PTH","PARKWOOD","WA","6147","AU","True","",""
"PTH","PTH","FERNDALE","WA","6148","AU","True","",""
"PTH","PTH","RIVERTON","WA","6148","AU","True","",""
"PTH","PTH","ROSSMOYNE","WA","6148","AU","True","",""
"PTH","PTH","SHELLEY","WA","6148","AU","True","",""
"PTH","PTH","BULL CREEK","WA","6149","AU","True","",""
"PTH","PTH","LEEMING","WA","6149","AU","True","",""
"PTH","PTH","BATEMAN","WA","6150","AU","True","",""
"PTH","PTH","MURDOCH","WA","6150","AU","True","",""
"PTH","PTH","WINTHROP","WA","6150","AU","True","",""
"PTH","PTH","KENSINGTON","WA","6151","AU","True","",""
"PTH","PTH","SOUTH PERTH","WA","6151","AU","True","",""
"PTH","PTH","SOUTH PERTH ANGELO S","WA","6151","AU","True","",""
"PTH","PTH","SOUTH PERTH ANGELO ST","WA","6151","AU","True","",""
"PTH","PTH","COMO","WA","6152","AU","True","",""
"PTH","PTH","KA","WA","6152","AU","True","",""
"PTH","PTH","KARAWARA","WA","6152","AU","True","",""
"PTH","PTH","MANNING","WA","6152","AU","True","",""
"PTH","PTH","SALTER POINT","WA","6152","AU","True","",""
"PTH","PTH","WATERFORD","WA","6152","AU","True","",""
"PTH","PTH","APPLECROSS","WA","6153","AU","True","",""
"PTH","PTH","APPLECROSS CANNING B","WA","6153","AU","True","",""
"PTH","PTH","APPLECROSS NORTH","WA","6153","AU","True","",""
"PTH","PTH","APPLECROSS NORTH LPO","WA","6153","AU","True","",""
"PTH","PTH","ARDROSS","WA","6153","AU","True","",""
"PTH","PTH","BRENTWOOD","WA","6153","AU","True","",""
"PTH","PTH","CANNING BRIDGE","WA","6153","AU","True","",""
"PTH","PTH","CANNING BRIDGE APPLECROSS","WA","6153","AU","True","",""
"PTH","PTH","MOUNT PLEASANT","WA","6153","AU","True","",""
"PTH","PTH","ALFRED COVE","WA","6154","AU","True","",""
"PTH","PTH","BOORAGOON","WA","6154","AU","True","",""
"PTH","PTH","MYAREE","WA","6154","AU","True","",""
"PTH","PTH","CANNING VALE","WA","6155","AU","True","",""
"PTH","PTH","CANNING VALE EAST","WA","6155","AU","True","",""
"PTH","PTH","CANNING VALE SOUTH","WA","6155","AU","True","",""
"PTH","PTH","CANNINGVALE","WA","6155","AU","True","",""
"PTH","PTH","MARKET CITY CANNING","WA","6155","AU","True","",""
"PTH","PTH","WILLETTON","WA","6155","AU","True","",""
"PTH","PTH","ATTADALE","WA","6156","AU","True","",""
"PTH","PTH","MELVILLE","WA","6156","AU","True","",""
"PTH","PTH","WILLAGEE","WA","6156","AU","True","",""
"PTH","PTH","WILLAGEE CENTRAL","WA","6156","AU","True","",""
"PTH","PTH","BICTON","WA","6157","AU","True","",""
"PTH","PTH","PALMYRA","WA","6157","AU","True","",""
"PTH","PTH","EAST FREMANTLE","WA","6158","AU","True","",""
"PTH","PTH","NORTH FREMANTLE","WA","6159","AU","True","",""
"PTH","PTH","FREMANTLE","WA","6160","AU","True","",""
"PTH","PTH","ROTTNEST ISLAND","WA","6161","AU","True","",""
"PTH","PTH","BEACONSFIELD","WA","6162","AU","True","",""
"PTH","PTH","SOUTH FREMANTLE","WA","6162","AU","True","",""
"PTH","PTH","WHITE GUM VALLEY","WA","6162","AU","True","",""
"PTH","PTH","BIBRA LAKE","WA","6163","AU","True","",""
"PTH","PTH","COOLBELLUP","WA","6163","AU","True","",""
"PTH","PTH","HAMILTON HILL","WA","6163","AU","True","",""
"PTH","PTH","HILTON","WA","6163","AU","True","",""
"PTH","PTH","KARDINYA","WA","6163","AU","True","",""
"PTH","PTH","NORTH COOGEE","WA","6163","AU","True","",""
"PTH","PTH","NORTH LAKE","WA","6163","AU","True","",""
"PTH","PTH","O CONNOR","WA","6163","AU","True","",""
"PTH","PTH","O'CONNOR","WA","6163","AU","True","",""
"PTH","PTH","SAMSON","WA","6163","AU","True","",""
"PTH","PTH","SPEARWOOD","WA","6163","AU","True","",""
"PTH","PTH","ATWELL","WA","6164","AU","True","",""
"PTH","PTH","AUBIN GROVE","WA","6164","AU","True","",""
"PTH","PTH","BANJUP","WA","6164","AU","True","",""
"PTH","PTH","BEELIAR","WA","6164","AU","True","",""
"PTH","PTH","COCKBURN CENTRAL","WA","6164","AU","True","",""
"PTH","PTH","HAMMOND PARK","WA","6164","AU","True","",""
"PTH","PTH","JANDAKOT","WA","6164","AU","True","",""
"PTH","PTH","SOUTH LAKE","WA","6164","AU","True","",""
"PTH","PTH","SUCCESS","WA","6164","AU","True","",""
"PTH","PTH","TREEBY","WA","6164","AU","True","",""
"PTH","PTH","YANGEBUP","WA","6164","AU","True","",""
"PTH","PTH","HOPE VALLEY","WA","6165","AU","True","",""
"PTH","PTH","NAVAL BASE","WA","6165","AU","True","",""
"PTH","PTH","COOGEE","WA","6166","AU","True","",""
"PTH","PTH","HENDERSON","WA","6166","AU","True","",""
"PTH","PTH","MUNSTER","WA","6166","AU","True","",""
"PTH","PTH","WATTLEUP","WA","6166","AU","True","",""
"PTH","PTH","ANKETELL","WA","6167","AU","True","",""
"PTH","PTH","BERTRAM","WA","6167","AU","True","",""
"PTH","PTH","CALISTA","WA","6167","AU","True","",""
"PTH","PTH","CASUARINA","WA","6167","AU","True","",""
"PTH","PTH","KWINANA","WA","6167","AU","True","",""
"PTH","PTH","KWINANA BEACH","WA","6167","AU","True","",""
"PTH","PTH","KWINANA TOWN CENTRE","WA","6167","AU","True","",""
"PTH","PTH","MANDOGALUP","WA","6167","AU","True","",""
"PTH","PTH","MEDINA","WA","6167","AU","True","",""
"PTH","PTH","ORELIA","WA","6167","AU","True","",""
"PTH","PTH","PARMELIA","WA","6167","AU","True","",""
"PTH","PTH","POSTANS","WA","6167","AU","True","",""
"PTH","PTH","THE SPECTACLES","WA","6167","AU","True","",""
"PTH","PTH","WANDI","WA","6167","AU","True","",""
"PTH","PTH","COOLOONGUP","WA","6168","AU","True","",""
"PTH","PTH","EAST ROCKINGHAM","WA","6168","AU","True","",""
"PTH","PTH","GARDEN ISLAND","WA","6168","AU","True","",""
"PTH","PTH","HILLMAN","WA","6168","AU","True","",""
"PTH","PTH","PALM BEACH","WA","6168","AU","True","",""
"PTH","PTH","PERON","WA","6168","AU","True","",""
"PTH","PTH","ROCKINGHAM","WA","6168","AU","True","",""
"PTH","PTH","SAFETY BAY","WA","6169","AU","True","",""
"PTH","PTH","SHOALWATER","WA","6169","AU","True","",""
"PTH","PTH","WAIKIKI","WA","6169","AU","True","",""
"PTH","PTH","WARNBRO","WA","6169","AU","True","",""
"PTH","PTH","LEDA","WA","6170","AU","True","",""
"PTH","PTH","WELLARD","WA","6170","AU","True","",""
"PTH","PTH","BALDIVIS","WA","6171","AU","True","",""
"WAZ1","WAZ1","PORT KENNEDY","WA","6172","AU","True","",""
"WAZ1","WAZ1","SECRET HARBOUR","WA","6173","AU","True","",""
"WAZ1","WAZ1","GOLDEN BAY","WA","6174","AU","True","",""
"WAZ1","WAZ1","SINGLETON","WA","6175","AU","True","",""
"WAZ1","WAZ1","KARNUP","WA","6176","AU","True","",""
"WAZ1","WAZ1","LAKELANDS","WA","6180","AU","True","",""
"WAZ1","WAZ1","KERALUP","WA","6182","AU","True","",""
"WAZ1","WAZ1","MYARA","WA","6207","AU","True","",""
"WAZ1","WAZ1","NAMBEELUP","WA","6207","AU","True","",""
"WAZ1","WAZ1","NORTH DANDALUP","WA","6207","AU","True","",""
"WAZ1","WAZ1","SOLUS","WA","6207","AU","True","",""
"WAZ1","WAZ1","WHITTAKER","WA","6207","AU","True","",""
"WAZ1","WAZ1","BLYTHEWOOD","WA","6208","AU","True","",""
"WAZ1","WAZ1","FAIRBRIDGE","WA","6208","AU","True","",""
"WAZ1","WAZ1","MEELON","WA","6208","AU","True","",""
"WAZ1","WAZ1","NIRIMBA","WA","6208","AU","True","",""
"WAZ1","WAZ1","NORTH YUNDERUP","WA","6208","AU","True","",""
"WAZ1","WAZ1","OAKLEY","WA","6208","AU","True","",""
"WAZ1","WAZ1","PINJARRA","WA","6208","AU","True","",""
"WAZ1","WAZ1","POINT GREY","WA","6208","AU","True","",""
"WAZ1","WAZ1","RAVENSWOOD","WA","6208","AU","True","",""
"WAZ1","WAZ1","SOUTH YUNDERUP","WA","6208","AU","True","",""
"WAZ1","WAZ1","WEST PINJARRA","WA","6208","AU","True","",""
"WAZ1","WAZ1","BARRAGUP","WA","6209","AU","True","",""
"WAZ1","WAZ1","BOUVARD","WA","6210","AU","True","",""
"WAZ1","WAZ1","CLIFTON","WA","6210","AU","True","",""
"WAZ1","WAZ1","COODANUP","WA","6210","AU","True","",""
"WAZ1","WAZ1","DAWESVILLE","WA","6210","AU","True","",""
"WAZ1","WAZ1","DUDLEY PARK","WA","6210","AU","True","",""
"WAZ1","WAZ1","ERSKINE","WA","6210","AU","True","",""
"WAZ1","WAZ1","FALCON","WA","6210","AU","True","",""
"WAZ1","WAZ1","FURNISSDALE","WA","6210","AU","True","",""
"WAZ1","WAZ1","GEOGRUP","WA","6210","AU","True","",""
"WAZ1","WAZ1","GREENFIELDS","WA","6210","AU","True","",""
"WAZ1","WAZ1","HALLS HEAD","WA","6210","AU","True","",""
"WAZ1","WAZ1","HERRON","WA","6210","AU","True","",""
"WAZ1","WAZ1","MADORA","WA","6210","AU","True","",""
"WAZ1","WAZ1","MADORA BAY","WA","6210","AU","True","",""
"WAZ1","WAZ1","MANDURAH","WA","6210","AU","True","",""
"WAZ1","WAZ1","MANDURAH DC","WA","6210","AU","True","",""
"WAZ1","WAZ1","MANDURAH EAST","WA","6210","AU","True","",""
"WAZ1","WAZ1","MANDURAH NORTH","WA","6210","AU","True","",""
"WAZ1","WAZ1","MEADOW SPRINGS","WA","6210","AU","True","",""
"WAZ1","WAZ1","PARKLANDS","WA","6210","AU","True","",""
"WAZ1","WAZ1","SAN REMO","WA","6210","AU","True","",""
"WAZ1","WAZ1","SILVER SANDS","WA","6210","AU","True","",""
"WAZ1","WAZ1","STAKE HILL","WA","6210","AU","True","",""
"WAZ1","WAZ1","WANNANUP","WA","6210","AU","True","",""
"WAZ1","WAZ1","BANKSIADALE","WA","6213","AU","True","",""
"WAZ1","WAZ1","CHADOORA","WA","6213","AU","True","",""
"WAZ1","WAZ1","DWELLINGUP","WA","6213","AU","True","",""
"WAZ1","WAZ1","ETMILYN","WA","6213","AU","True","",""
"WAZ1","WAZ1","HOLYOAKE","WA","6213","AU","True","",""
"WAZ1","WAZ1","INGLEHOPE","WA","6213","AU","True","",""
"WAZ1","WAZ1","MARRINUP","WA","6213","AU","True","",""
"WAZ1","WAZ1","TEESDALE","WA","6213","AU","True","",""
"WAZ1","WAZ1","WURAMING","WA","6213","AU","True","",""
"WAZ1","WAZ1","BIRCHMONT","WA","6214","AU","True","",""
"WAZ1","WAZ1","COOLUP","WA","6214","AU","True","",""
"WAZ1","WAZ1","KOOLJERRENUP","WA","6214","AU","True","",""
"WAZ1","WAZ1","WEST COOLUP","WA","6214","AU","True","",""
"WAZ1","WAZ1","HAMEL","WA","6215","AU","True","",""
"WAZ1","WAZ1","LAKE CLIFTON","WA","6215","AU","True","",""
"WAZ1","WAZ1","NANGA BROOK","WA","6215","AU","True","",""
"WAZ1","WAZ1","PRESTON BEACH","WA","6215","AU","True","",""
"WAZ1","WAZ1","WAGERUP","WA","6215","AU","True","",""
"WAZ1","WAZ1","WAROONA","WA","6215","AU","True","",""
"WAZ1","WAZ1","YALGORUP","WA","6215","AU","True","",""
"WAZ1","WAZ1","YARLOOP","WA","6218","AU","True","",""
"WAZ1","WAZ1","COOKERNUP","WA","6220","AU","True","",""
"WAZ1","WAZ1","HARVEY","WA","6220","AU","True","",""
"WAZ1","WAZ1","HOFFMAN","WA","6220","AU","True","",""
"WAZ1","WAZ1","LOGUE BROOK","WA","6220","AU","True","",""
"WAZ1","WAZ1","MYALUP","WA","6220","AU","True","",""
"WAZ1","WAZ1","UDUC","WA","6220","AU","True","",""
"WAZ1","WAZ1","WARAWARRUP","WA","6220","AU","True","",""
"WAZ2","WAZ2","MORNINGTON","WA","6221","AU","True","",""
"WAZ2","WAZ2","WOKALUP","WA","6221","AU","True","",""
"WAZ2","WAZ2","BENGER","WA","6223","AU","True","",""
"WAZ2","WAZ2","BEELA","WA","6224","AU","True","",""
"WAZ2","WAZ2","BRUNSWICK JUNCTION","WA","6224","AU","True","",""
"WAZ2","WAZ2","ALLANSON","WA","6225","AU","True","",""
"WAZ2","WAZ2","BOWELLING","WA","6225","AU","True","",""
"WAZ2","WAZ2","BUCKINGHAM","WA","6225","AU","True","",""
"WAZ2","WAZ2","COLLIE","WA","6225","AU","True","",""
"WAZ2","WAZ2","COLLIE BURN","WA","6225","AU","True","",""
"WAZ2","WAZ2","COLLIE CARDIFF","WA","6225","AU","True","",""
"WAZ2","WAZ2","EWINGTON","WA","6225","AU","True","",""
"WAZ2","WAZ2","GILFILLAN","WA","6225","AU","True","",""
"WAZ2","WAZ2","HARRIS RIVER","WA","6225","AU","True","",""
"WAZ2","WAZ2","LYALLS MILL","WA","6225","AU","True","",""
"WAZ2","WAZ2","MCALINDEN","WA","6225","AU","True","",""
"WAZ2","WAZ2","MUJA","WA","6225","AU","True","",""
"WAZ2","WAZ2","MUMBALLUP","WA","6225","AU","True","",""
"WAZ2","WAZ2","MUNGALUP","WA","6225","AU","True","",""
"WAZ2","WAZ2","NOGGERUP","WA","6225","AU","True","",""
"WAZ2","WAZ2","PRESTON SETTLEMENT","WA","6225","AU","True","",""
"WAZ2","WAZ2","SHOTTS","WA","6225","AU","True","",""
"WAZ2","WAZ2","TREESVILLE","WA","6225","AU","True","",""
"WAZ2","WAZ2","WILSON PARK","WA","6225","AU","True","",""
"WAZ2","WAZ2","WORSLEY","WA","6225","AU","True","",""
"WAZ2","WAZ2","YOURDAMUNG LAKE","WA","6225","AU","True","",""
"WAZ2","WAZ2","ROELANDS","WA","6226","AU","True","",""
"WAZ2","WAZ2","BUREKUP","WA","6227","AU","True","",""
"WAZ2","WAZ2","WATERLOO","WA","6228","AU","True","",""
"WAZ2","WAZ2","PICTON","WA","6229","AU","True","",""
"WAZ2","WAZ2","PICTON EAST","WA","6229","AU","True","",""
"WAZ1","WAZ1","BUNBURY","WA","6230","AU","True","",""
"WAZ1","WAZ1","CAREY PARK","WA","6230","AU","True","",""
"WAZ1","WAZ1","COLLEGE GROVE","WA","6230","AU","True","",""
"WAZ1","WAZ1","DALYELLUP","WA","6230","AU","True","",""
"WAZ1","WAZ1","DAVENPORT","WA","6230","AU","True","",""
"WAZ1","WAZ1","EAST BUNBURY","WA","6230","AU","True","",""
"WAZ1","WAZ1","GELORUP","WA","6230","AU","True","",""
"WAZ1","WAZ1","GLEN IRIS","WA","6230","AU","True","",""
"WAZ1","WAZ1","HUNGRY HOLLOW","WA","6230","AU","True","",""
"WAZ1","WAZ1","PELICAN POINT","WA","6230","AU","True","",""
"WAZ1","WAZ1","PUNCHBOWL","WA","6230","AU","True","",""
"WAZ1","WAZ1","SOUTH BUNBURY","WA","6230","AU","True","",""
"WAZ1","WAZ1","TURKEY POINT","WA","6230","AU","True","",""
"WAZ1","WAZ1","USHER","WA","6230","AU","True","",""
"WAZ1","WAZ1","VITTORIA","WA","6230","AU","True","",""
"WAZ1","WAZ1","WITHERS","WA","6230","AU","True","",""
"WAZ1","WAZ1","WOLLASTON","WA","6230","AU","True","",""
"WAZ1","WAZ1","BUNBURY PO BOX","WA","6231","AU","True","",""
"WAZ2","WAZ2","EATON","WA","6232","AU","True","",""
"WAZ2","WAZ2","MILLBRIDGE","WA","6232","AU","True","",""
"WAZ1","WAZ1","AUSTRALIND","WA","6233","AU","True","",""
"WAZ1","WAZ1","BINNINGUP","WA","6233","AU","True","",""
"WAZ1","WAZ1","CLIFTON PARK","WA","6233","AU","True","",""
"WAZ1","WAZ1","KEMERTON","WA","6233","AU","True","",""
"WAZ1","WAZ1","LESCHENAULT","WA","6233","AU","True","",""
"WAZ1","WAZ1","PARKFIELD","WA","6233","AU","True","",""
"WAZ1","WAZ1","ROSAMEL","WA","6233","AU","True","",""
"WAZ1","WAZ1","WELLESLEY","WA","6233","AU","True","",""
"WAZ2","WAZ2","CROOKED BROOK","WA","6236","AU","True","",""
"WAZ2","WAZ2","DARDANUP","WA","6236","AU","True","",""
"WAZ2","WAZ2","DARDANUP WEST","WA","6236","AU","True","",""
"WAZ2","WAZ2","FERGUSON","WA","6236","AU","True","",""
"WAZ2","WAZ2","HENTY","WA","6236","AU","True","",""
"WAZ2","WAZ2","KILLARNEY","WA","6236","AU","True","",""
"WAZ2","WAZ2","PARADISE","WA","6236","AU","True","",""
"WAZ2","WAZ2","WELLINGTON FOREST","WA","6236","AU","True","",""
"WAZ2","WAZ2","WELLINGTON FORREST","WA","6236","AU","True","",""
"WAZ2","WAZ2","WELLINGTON MILL","WA","6236","AU","True","",""
"WAZ2","WAZ2","BOYANUP","WA","6237","AU","True","",""
"WAZ2","WAZ2","ELGIN","WA","6237","AU","True","",""
"WAZ2","WAZ2","GWINDINUP","WA","6237","AU","True","",""
"WAZ2","WAZ2","NORTH BOYANUP","WA","6237","AU","True","",""
"WAZ2","WAZ2","STRATHAM","WA","6237","AU","True","",""
"WAZ2","WAZ2","THE PLAINS","WA","6237","AU","True","",""
"WAZ2","WAZ2","ARGYLE","WA","6239","AU","True","",""
"WAZ2","WAZ2","BEELERUP","WA","6239","AU","True","",""
"WAZ2","WAZ2","BROOKHAMPTON","WA","6239","AU","True","",""
"WAZ2","WAZ2","CHARLEY CREEK","WA","6239","AU","True","",""
"WAZ2","WAZ2","DONNYBROOK","WA","6239","AU","True","",""
"WAZ2","WAZ2","GLEN MERVYN","WA","6239","AU","True","",""
"WAZ2","WAZ2","PAYNEDALE","WA","6239","AU","True","",""
"WAZ2","WAZ2","QUEENWOOD","WA","6239","AU","True","",""
"WAZ2","WAZ2","THOMSON BROOK","WA","6239","AU","True","",""
"WAZ2","WAZ2","UPPER CAPEL","WA","6239","AU","True","",""
"WAZ2","WAZ2","YABBERUP","WA","6239","AU","True","",""
"WAZ2","WAZ2","LOWDEN","WA","6240","AU","True","",""
"WAZ2","WAZ2","WILGA","WA","6243","AU","True","",""
"WAZ2","WAZ2","WILGA WEST","WA","6243","AU","True","",""
"WAZ2","WAZ2","BOYUP BROOK","WA","6244","AU","True","",""
"WAZ2","WAZ2","CHOWERUP","WA","6244","AU","True","",""
"WAZ2","WAZ2","DINNINUP","WA","6244","AU","True","",""
"WAZ2","WAZ2","KULIKUP","WA","6244","AU","True","",""
"WAZ2","WAZ2","MAYANUP","WA","6244","AU","True","",""
"WAZ2","WAZ2","SCOTTS BROOK","WA","6244","AU","True","",""
"WAZ2","WAZ2","TONEBRIDGE","WA","6244","AU","True","",""
"WAZ2","WAZ2","BRAZIER","WA","6251","AU","True","",""
"WAZ2","WAZ2","KIRUP","WA","6251","AU","True","",""
"WAZ2","WAZ2","NEWLANDS","WA","6251","AU","True","",""
"WAZ2","WAZ2","MULLALYUP","WA","6252","AU","True","",""
"WAZ2","WAZ2","BALINGUP","WA","6253","AU","True","",""
"WAZ2","WAZ2","GRIMWADE","WA","6253","AU","True","",""
"WAZ2","WAZ2","SOUTHAMPTON","WA","6253","AU","True","",""
"WAZ2","WAZ2","GREENBUSHES","WA","6254","AU","True","",""
"WAZ2","WAZ2","NORTH GREENBUSHES","WA","6254","AU","True","",""
"WAZ2","WAZ2","BENJINUP","WA","6255","AU","True","",""
"WAZ2","WAZ2","BRIDGETOWN","WA","6255","AU","True","",""
"WAZ2","WAZ2","CATTERICK","WA","6255","AU","True","",""
"WAZ2","WAZ2","DONNELLY RIVER","WA","6255","AU","True","",""
"WAZ2","WAZ2","HESTER","WA","6255","AU","True","",""
"WAZ2","WAZ2","HESTER BROOK","WA","6255","AU","True","",""
"WAZ2","WAZ2","KANGAROO GULLY","WA","6255","AU","True","",""
"WAZ2","WAZ2","WINNEJUP","WA","6255","AU","True","",""
"WAZ2","WAZ2","GLENLYNN","WA","6256","AU","True","",""
"WAZ2","WAZ2","KINGSTON","WA","6256","AU","True","",""
"WAZ2","WAZ2","MARANUP","WA","6256","AU","True","",""
"WAZ2","WAZ2","SUNNYSIDE","WA","6256","AU","True","",""
"WAZ2","WAZ2","WANDILLUP","WA","6256","AU","True","",""
"WAZ2","WAZ2","YORNUP","WA","6256","AU","True","",""
"WAZ2","WAZ2","BALBARRUP","WA","6258","AU","True","",""
"WAZ2","WAZ2","CROWEA","WA","6258","AU","True","",""
"WAZ2","WAZ2","DEANMILL","WA","6258","AU","True","",""
"WAZ2","WAZ2","DIAMOND TREE","WA","6258","AU","True","",""
"WAZ2","WAZ2","DINGUP","WA","6258","AU","True","",""
"WAZ2","WAZ2","DIXVALE","WA","6258","AU","True","",""
"WAZ2","WAZ2","DONNELLY RIVER MILL","WA","6258","AU","True","",""
"WAZ2","WAZ2","FONTYS POOL","WA","6258","AU","True","",""
"WAZ2","WAZ2","GLENORAN","WA","6258","AU","True","",""
"WAZ2","WAZ2","JARDEE","WA","6258","AU","True","",""
"WAZ2","WAZ2","LAKE MUIR","WA","6258","AU","True","",""
"WAZ2","WAZ2","LINFARNE","WA","6258","AU","True","",""
"WAZ2","WAZ2","MANJIMUP","WA","6258","AU","True","",""
"WAZ2","WAZ2","MIDDLESEX","WA","6258","AU","True","",""
"WAZ2","WAZ2","MORDALUP","WA","6258","AU","True","",""
"WAZ2","WAZ2","NYAMUP","WA","6258","AU","True","",""
"WAZ2","WAZ2","PALGARUP","WA","6258","AU","True","",""
"WAZ2","WAZ2","PERUP","WA","6258","AU","True","",""
"WAZ2","WAZ2","QUINNINUP","WA","6258","AU","True","",""
"WAZ2","WAZ2","RINGBARK","WA","6258","AU","True","",""
"WAZ2","WAZ2","SHANNON RIVER MILL","WA","6258","AU","True","",""
"WAZ2","WAZ2","SMITH BROOK","WA","6258","AU","True","",""
"WAZ2","WAZ2","TONE RIVER MILL","WA","6258","AU","True","",""
"WAZ2","WAZ2","UNICUP","WA","6258","AU","True","",""
"WAZ2","WAZ2","UPPER WARREN","WA","6258","AU","True","",""
"WAZ2","WAZ2","WHEATLEY","WA","6258","AU","True","",""
"WAZ2","WAZ2","WILGARRUP","WA","6258","AU","True","",""
"WAZ2","WAZ2","YANMAH","WA","6258","AU","True","",""
"WAZ2","WAZ2","BEEDELUP","WA","6260","AU","True","",""
"WAZ2","WAZ2","BIDDELIA","WA","6260","AU","True","",""
"WAZ2","WAZ2","CALLCUP","WA","6260","AU","True","",""
"WAZ2","WAZ2","CHANNYBEARUP","WA","6260","AU","True","",""
"WAZ2","WAZ2","COLLINS","WA","6260","AU","True","",""
"WAZ2","WAZ2","COLLINS SIDING","WA","6260","AU","True","",""
"WAZ2","WAZ2","EASTBROOK","WA","6260","AU","True","",""
"WAZ2","WAZ2","LAKE JASPER","WA","6260","AU","True","",""
"WAZ2","WAZ2","PEERABEELUP","WA","6260","AU","True","",""
"WAZ2","WAZ2","PEMBERTON","WA","6260","AU","True","",""
"WAZ2","WAZ2","YEAGARUP","WA","6260","AU","True","",""
"WAZ2","WAZ2","BOORARA BROOK","WA","6262","AU","True","",""
"WAZ2","WAZ2","MEERUP","WA","6262","AU","True","",""
"WAZ2","WAZ2","NORTHCLIFFE","WA","6262","AU","True","",""
"WAZ2","WAZ2","WINDY HARBOUR","WA","6262","AU","True","",""
"WAZ2","WAZ2","CAPEL","WA","6271","AU","True","",""
"WAZ2","WAZ2","CAPEL RIVER","WA","6271","AU","True","",""
"WAZ2","WAZ2","FORREST BEACH","WA","6271","AU","True","",""
"WAZ2","WAZ2","PEPPERMINT GROVE BEA","WA","6271","AU","True","",""
"WAZ2","WAZ2","PEPPERMINT GROVE BEACH","WA","6271","AU","True","",""
"WAZ2","WAZ2","STIRLING ESTATE","WA","6271","AU","True","",""
"WAZ2","WAZ2","BARRABUP","WA","6275","AU","True","",""
"WAZ2","WAZ2","CARLOTTA","WA","6275","AU","True","",""
"WAZ2","WAZ2","CUNDINUP","WA","6275","AU","True","",""
"WAZ2","WAZ2","DARRADUP","WA","6275","AU","True","",""
"WAZ2","WAZ2","EAST NANNUP","WA","6275","AU","True","",""
"WAZ2","WAZ2","JARRAHWOOD","WA","6275","AU","True","",""
"WAZ2","WAZ2","NANNUP","WA","6275","AU","True","",""
"WAZ2","WAZ2","SCOTT RIVER EAST","WA","6275","AU","True","",""
"WAZ2","WAZ2","YOGANUP","WA","6275","AU","True","",""
"WAZ2","WAZ2","ABBA RIVER","WA","6280","AU","True","",""
"WAZ2","WAZ2","ABBEY","WA","6280","AU","True","",""
