"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"PER","PER","PERTH","WA","6840","AU","False","",""
"PER","PER","PERTH","WA","6841","AU","False","",""
"PER","PER","PERTH","WA","6842","AU","False","",""
"PER","PER","PERTH","WA","6843","AU","False","",""
"PER","PER","PERTH","WA","6844","AU","False","",""
"PER","PER","PERTH","WA","6845","AU","False","",""
"PER","PER","PERTH","WA","6846","AU","False","",""
"PER","PER","PERTH","WA","6847","AU","False","",""
"PER","PER","PERTH","WA","6848","AU","False","",""
"PER","PER","PERTH ADELAIDE TCE","WA","6832","AU","False","",""
"PER","PER","PERTH AIRPORT","WA","6105","AU","False","",""
"PER","PER","PERTH BC","WA","6849","AU","False","",""
"PER","PER","PERTH EAST ST GEORGES TCE","WA","6832","AU","False","",""
"PER","PER","PERTH GPO","WA","6000","AU","False","",""
"PER","PER","PERTH ST GEORGES TCE","WA","6831","AU","False","",""
"PER","PER","PIARA WATERS","WA","6112","AU","False","",""
"PER","PER","PICKERING BROOK","WA","6076","AU","False","",""
"PER","PER","PIESSE BROOK","WA","6076","AU","False","",""
"PER","PER","PINJAR","WA","6065","AU","False","",""
"PER","PER","PORT KENNEDY","WA","6172","AU","False","",""
"PER","PER","POSTANS","WA","6167","AU","False","",""
"PER","PER","QUEENS PARK","WA","6107","AU","False","",""
"PER","PER","QUINNS ROCKS","WA","6030","AU","False","",""
"PER","PER","RED HILL","WA","6056","AU","False","",""
"PER","PER","REDCLIFFE","WA","6104","AU","False","",""
"PER","PER","RESERVOIR","WA","6076","AU","False","",""
"PER","PER","RIDGEWOOD","WA","6030","AU","False","",""
"PER","PER","RIVERTON","WA","6148","AU","False","",""
"PER","PER","RIVERVALE","WA","6103","AU","False","",""
"PER","PER","ROCKINGHAM","WA","6168","AU","False","",""
"PER","PER","ROCKINGHAM","WA","6968","AU","False","",""
"PER","PER","ROCKINGHAM BEACH","WA","6168","AU","False","",""
"PER","PER","ROCKINGHAM BEACH","WA","6969","AU","False","",""
"PER","PER","ROCKINGHAM DC","WA","6168","AU","False","",""
"PER","PER","ROCKINGHAM DC","WA","6967","AU","False","",""
"PER","PER","ROLEYSTONE","WA","6111","AU","False","",""
"PER","PER","ROSSMOYNE","WA","6148","AU","False","",""
"PER","PER","SAFETY BAY","WA","6169","AU","False","",""
"PER","PER","SALTER POINT","WA","6152","AU","False","",""
"PER","PER","SAMSON","WA","6163","AU","False","",""
"PER","PER","SCARBOROUGH","WA","6019","AU","False","",""
"PER","PER","SCARBOROUGH","WA","6922","AU","False","",""
"PER","PER","SERPENTINE","WA","6125","AU","False","",""
"PER","PER","SEVILLE GROVE","WA","6112","AU","False","",""
"PER","PER","SHELLEY","WA","6148","AU","False","",""
"PER","PER","SHENTON PARK","WA","6008","AU","False","",""
"PER","PER","SHOALWATER","WA","6169","AU","False","",""
"PER","PER","SINAGRA","WA","6065","AU","False","",""
"PER","PER","SORRENTO","WA","6020","AU","False","",""
"PER","PER","SOUTH FREMANTLE","WA","6162","AU","False","",""
"PER","PER","SOUTH GUILDFORD","WA","6055","AU","False","",""
"PER","PER","SOUTH LAKE","WA","6164","AU","False","",""
"PER","PER","SOUTH PERTH","WA","6151","AU","False","",""
"PER","PER","SOUTH PERTH","WA","6951","AU","False","",""
"PER","PER","SOUTH PERTH ANGELO ST","WA","6151","AU","False","",""
"PER","PER","SOUTHERN RIVER","WA","6110","AU","False","",""
"PER","PER","SPEARWOOD","WA","6163","AU","False","",""
"PER","PER","ST JAMES","WA","6102","AU","False","",""
"PER","PER","STIRLING","WA","6021","AU","False","",""
"PER","PER","STONEVILLE","WA","6081","AU","False","",""
"PER","PER","STRATTON","WA","6056","AU","False","",""
"PER","PER","SUBIACO","WA","6008","AU","False","",""
"PER","PER","SUBIACO","WA","6904","AU","False","",""
"PER","PER","SUBIACO EAST","WA","6008","AU","False","",""
"PER","PER","SUCCESS","WA","6164","AU","False","",""
"PER","PER","SUCCESS","WA","6964","AU","False","",""
"PER","PER","SWAN VIEW","WA","6056","AU","False","",""
"PER","PER","SWANBOURNE","WA","6010","AU","False","",""
"PER","PER","TAMALA PARK","WA","6030","AU","False","",""
"PER","PER","TAPPING","WA","6065","AU","False","",""
"PER","PER","THE SPECTACLES","WA","6167","AU","False","",""
"PER","PER","THORNLIE","WA","6108","AU","False","",""
"PER","PER","THORNLIE","WA","6988","AU","False","",""
"PER","PER","TRIGG","WA","6029","AU","False","",""
"PER","PER","TUART HILL","WA","6060","AU","False","",""
"PER","PER","TUART HILL","WA","6937","AU","False","",""
"PER","PER","TUART HILL","WA","6938","AU","False","",""
"PER","PER","TUART HILL","WA","6939","AU","False","",""
"PER","PER","TUART HILL","WA","6940","AU","False","",""
"PER","PER","TWO ROCKS","WA","6037","AU","False","",""
"PER","PER","UPPER SWAN","WA","6069","AU","False","",""
"PER","PER","VICTORIA PARK","WA","6100","AU","False","",""
"PER","PER","VICTORIA PARK","WA","6979","AU","False","",""
"PER","PER","VIVEASH","WA","6056","AU","False","",""
"PER","PER","WAIKIKI","WA","6169","AU","False","",""
"PER","PER","WALLISTON","WA","6076","AU","False","",""
"PER","PER","WALLISTON DC","WA","6076","AU","False","",""
"PER","PER","WALLISTON DC","WA","6925","AU","False","",""
"PER","PER","WANDI","WA","6167","AU","False","",""
"PER","PER","WANGARA","WA","6065","AU","False","",""
"PER","PER","WANGARA DC","WA","6065","AU","False","",""
"PER","PER","WANGARA DC","WA","6947","AU","False","",""
"PER","PER","WANNEROO","WA","6065","AU","False","",""
"PER","PER","WANNEROO","WA","6946","AU","False","",""
"PER","PER","WARNBRO","WA","6169","AU","False","",""
"PER","PER","WARWICK","WA","6024","AU","False","",""
"PER","PER","WATERFORD","WA","6152","AU","False","",""
"PER","PER","WATERMANS BAY","WA","6020","AU","False","",""
"PER","PER","WATTLE GROVE","WA","6107","AU","False","",""
"PER","PER","WATTLEUP","WA","6166","AU","False","",""
"PER","PER","WELLARD","WA","6170","AU","False","",""
"PER","PER","WELSHPOOL","WA","6106","AU","False","",""
"PER","PER","WELSHPOOL DC","WA","6106","AU","False","",""
"PER","PER","WELSHPOOL DC","WA","6986","AU","False","",""
"PER","PER","WEMBLEY","WA","6014","AU","False","",""
"PER","PER","WEMBLEY","WA","6913","AU","False","",""
"PER","PER","WEMBLEY DOWNS","WA","6019","AU","False","",""
"PER","PER","WEST LEEDERVILLE","WA","6007","AU","False","",""
"PER","PER","WEST LEEDERVILLE","WA","6901","AU","False","",""
"PER","PER","WEST PERTH","WA","6005","AU","False","",""
"PER","PER","WEST PERTH","WA","6872","AU","False","",""
"PER","PER","WEST SWAN","WA","6055","AU","False","",""
"PER","PER","WESTFIELD","WA","6111","AU","False","",""
"PER","PER","WESTMINSTER","WA","6061","AU","False","",""
"PER","PER","WHITBY","WA","6123","AU","False","",""
"PER","PER","WHITE GUM VALLEY","WA","6162","AU","False","",""
"PER","PER","WHITEMAN","WA","6068","AU","False","",""
"PER","PER","WILLAGEE","WA","6156","AU","False","",""
"PER","PER","WILLAGEE CENTRAL","WA","6156","AU","False","",""
"PER","PER","WILLETTON","WA","6155","AU","False","",""
"PER","PER","WILLETTON","WA","6955","AU","False","",""
"PER","PER","WILSON","WA","6107","AU","False","",""
"PER","PER","WINTHROP","WA","6150","AU","False","",""
"PER","PER","WOODBRIDGE","WA","6056","AU","False","",""
"PER","PER","WOODLANDS","WA","6018","AU","False","",""
"PER","PER","WOODVALE","WA","6026","AU","False","",""
"PER","PER","WUNGONG","WA","6112","AU","False","",""
"PER","PER","YANCHEP","WA","6035","AU","False","",""
"PER","PER","YANGEBUP","WA","6164","AU","False","",""
"PER","PER","YOKINE","WA","6060","AU","False","",""
"SYD","SYD","ABBOTSBURY","NSW","2176","AU","False","",""
"SYD","SYD","ABBOTSFORD","NSW","2046","AU","False","",""
"SYD","SYD","ACACIA GARDENS","NSW","2763","AU","False","",""
"SYD","SYD","AIRDS","NSW","2560","AU","False","",""
"SYD","SYD","ALEXANDRIA","NSW","2015","AU","False","",""
"SYD","SYD","ALEXANDRIA MC","NSW","2004","AU","False","",""
"SYD","SYD","ALFORDS POINT","NSW","2234","AU","False","",""
"SYD","SYD","ALLAMBIE HEIGHTS","NSW","2100","AU","False","",""
"SYD","SYD","ALLAWAH","NSW","2218","AU","False","",""
"SYD","SYD","AMBARVALE","NSW","2560","AU","False","",""
"SYD","SYD","ANNANDALE","NSW","2038","AU","False","",""
"SYD","SYD","ANNANGROVE","NSW","2156","AU","False","",""
"SYD","SYD","ARCADIA","NSW","2159","AU","False","",""
"SYD","SYD","ARNCLIFFE","NSW","2205","AU","False","",""
"SYD","SYD","ARNDELL PARK","NSW","2148","AU","False","",""
"SYD","SYD","ARTARMON","NSW","2064","AU","False","",""
"SYD","SYD","ASHBURY","NSW","2193","AU","False","",""
"SYD","SYD","ASHCROFT","NSW","2168","AU","False","",""
"SYD","SYD","ASHFIELD","NSW","2131","AU","False","",""
"SYD","SYD","ASQUITH","NSW","2077","AU","False","",""
"SYD","SYD","AUBURN","NSW","2144","AU","False","",""
"SYD","SYD","AUDLEY","NSW","2232","AU","False","",""
"SYD","SYD","AUSTRAL","NSW","2179","AU","False","",""
"SYD","SYD","AVALON","NSW","2107","AU","False","",""
"SYD","SYD","AVALON BEACH","NSW","2107","AU","False","",""
"SYD","SYD","BADGERYS CREEK","NSW","2555","AU","False","",""
"SYD","SYD","BALGOWLAH","NSW","2093","AU","False","",""
"SYD","SYD","BALGOWLAH HEIGHTS","NSW","2093","AU","False","",""
"SYD","SYD","BALMAIN","NSW","2041","AU","False","",""
"SYD","SYD","BALMAIN EAST","NSW","2041","AU","False","",""
"SYD","SYD","BANGOR","NSW","2234","AU","False","",""
"SYD","SYD","BANKSIA","NSW","2216","AU","False","",""
"SYD","SYD","BANKSMEADOW","NSW","2019","AU","False","",""
"SYD","SYD","BANKSTOWN","NSW","2200","AU","False","",""
"SYD","SYD","BANKSTOWN AERODROME","NSW","2200","AU","False","",""
"SYD","SYD","BANKSTOWN NORTH","NSW","2200","AU","False","",""
"SYD","SYD","BANKSTOWN SQUARE","NSW","2200","AU","False","",""
"SYD","SYD","BARDEN RIDGE","NSW","2234","AU","False","",""
"SYD","SYD","BARDWELL PARK","NSW","2207","AU","False","",""
"SYD","SYD","BARDWELL VALLEY","NSW","2207","AU","False","",""
"SYD","SYD","BASS HILL","NSW","2197","AU","False","",""
"SYD","SYD","BAULKHAM HILLS","NSW","2153","AU","False","",""
"SYD","SYD","BAYVIEW","NSW","2104","AU","False","",""
"SYD","SYD","BEACON HILL","NSW","2100","AU","False","",""
"SYD","SYD","BEACONSFIELD","NSW","2015","AU","False","",""
"SYD","SYD","BEAUMONT HILLS","NSW","2155","AU","False","",""
"SYD","SYD","BEECROFT","NSW","2119","AU","False","",""
"SYD","SYD","BELFIELD","NSW","2191","AU","False","",""
"SYD","SYD","BELIMBLA PARK","NSW","2570","AU","False","",""
"SYD","SYD","BELLA VISTA","NSW","2153","AU","False","",""
"SYD","SYD","BELLEVUE HILL","NSW","2023","AU","False","",""
"SYD","SYD","BELMORE","NSW","2192","AU","False","",""
"SYD","SYD","BELROSE","NSW","2085","AU","False","",""
"SYD","SYD","BELROSE WEST","NSW","2085","AU","False","",""
"SYD","SYD","BERALA","NSW","2141","AU","False","",""
"SYD","SYD","BERKSHIRE PARK","NSW","2765","AU","False","",""
"SYD","SYD","BERRILEE","NSW","2159","AU","False","",""
"SYD","SYD","BEVERLEY PARK","NSW","2217","AU","False","",""
"SYD","SYD","BEVERLY HILLS","NSW","2209","AU","False","",""
"SYD","SYD","BEXLEY","NSW","2207","AU","False","",""
"SYD","SYD","BEXLEY NORTH","NSW","2207","AU","False","",""
"SYD","SYD","BEXLEY SOUTH","NSW","2207","AU","False","",""
"SYD","SYD","BICKLEY VALE","NSW","2570","AU","False","",""
"SYD","SYD","BIDWILL","NSW","2770","AU","False","",""
"SYD","SYD","BILGOLA","NSW","2107","AU","False","",""
"SYD","SYD","BIRCHGROVE","NSW","2041","AU","False","",""
"SYD","SYD","BIRRONG","NSW","2143","AU","False","",""
"SYD","SYD","BLACKETT","NSW","2770","AU","False","",""
"SYD","SYD","BLACKTOWN","NSW","2148","AU","False","",""
"SYD","SYD","BLACKTOWN WESTPOINT","NSW","2148","AU","False","",""
"SYD","SYD","BLAIR ATHOL","NSW","2560","AU","False","",""
"SYD","SYD","BLAIRMOUNT","NSW","2559","AU","False","",""
"SYD","SYD","BLAKEHURST","NSW","2221","AU","False","",""
"SYD","SYD","BLAXCELL","NSW","2142","AU","False","",""
"SYD","SYD","BLENHEIM ROAD","NSW","2113","AU","False","",""
"SYD","SYD","BLIGH PARK","NSW","2756","AU","False","",""
"SYD","SYD","BONDI","NSW","2026","AU","False","",""
"SYD","SYD","BONDI BEACH","NSW","2026","AU","False","",""
"SYD","SYD","BONDI JUNCTION","NSW","2022","AU","False","",""
"SYD","SYD","BONDI JUNCTION PLAZA","NSW","2022","AU","False","",""
"SYD","SYD","BONNET BAY","NSW","2226","AU","False","",""
"SYD","SYD","BONNYRIGG","NSW","2177","AU","False","",""
"SYD","SYD","BONNYRIGG HEIGHTS","NSW","2177","AU","False","",""
"SYD","SYD","BORONIA PARK","NSW","2111","AU","False","",""
"SYD","SYD","BOSSLEY PARK","NSW","2176","AU","False","",""
"SYD","SYD","BOTANY","NSW","2019","AU","False","",""
"SYD","SYD","BOW BOWING","NSW","2566","AU","False","",""
"SYD","SYD","BOX HILL","NSW","2765","AU","False","",""
"SYD","SYD","BRADBURY","NSW","2560","AU","False","",""
"SYD","SYD","BREAKFAST POINT","NSW","2137","AU","False","",""
"SYD","SYD","BRIGHTON LE SANDS","NSW","2216","AU","False","",""
"SYD","SYD","BRINGELLY","NSW","2556","AU","False","",""
"SYD","SYD","BROADWAY","NSW","2007","AU","False","",""
"SYD","SYD","BRONTE","NSW","2024","AU","False","",""
"SYD","SYD","BROOKVALE","NSW","2100","AU","False","",""
"SYD","SYD","BROWNLOW HILL","NSW","2570","AU","False","",""
"SYD","SYD","BUNDEENA","NSW","2230","AU","False","",""
"SYD","SYD","BURRANEER","NSW","2230","AU","False","",""
"SYD","SYD","BURWOOD","NSW","2134","AU","False","",""
"SYD","SYD","BURWOOD HEIGHTS","NSW","2136","AU","False","",""
"SYD","SYD","BURWOOD NORTH","NSW","2134","AU","False","",""
"SYD","SYD","BUSBY","NSW","2168","AU","False","",""
"SYD","SYD","CABARITA","NSW","2137","AU","False","",""
"SYD","SYD","CABRAMATTA","NSW","2166","AU","False","",""
"SYD","SYD","CABRAMATTA WEST","NSW","2166","AU","False","",""
"SYD","SYD","CAMBRIDGE GARDENS","NSW","2747","AU","False","",""
"SYD","SYD","CAMBRIDGE PARK","NSW","2747","AU","False","",""
"SYD","SYD","CAMDEN","NSW","2570","AU","False","",""
"SYD","SYD","CAMDEN PARK","NSW","2570","AU","False","",""
"SYD","SYD","CAMDEN SOUTH","NSW","2570","AU","False","",""
"SYD","SYD","CAMELLIA","NSW","2142","AU","False","",""
"SYD","SYD","CAMMERAY","NSW","2062","AU","False","",""
"SYD","SYD","CAMPBELLTOWN","NSW","2560","AU","False","",""
"SYD","SYD","CAMPBELLTOWN NORTH","NSW","2560","AU","False","",""
"SYD","SYD","CAMPERDOWN","NSW","2050","AU","False","",""
"SYD","SYD","CAMPSIE","NSW","2194","AU","False","",""
"SYD","SYD","CANADA BAY","NSW","2046","AU","False","",""
"SYD","SYD","CANLEY HEIGHTS","NSW","2166","AU","False","",""
"SYD","SYD","CANLEY VALE","NSW","2166","AU","False","",""
"SYD","SYD","CANOELANDS","NSW","2157","AU","False","",""
"SYD","SYD","CANTERBURY","NSW","2193","AU","False","",""
"SYD","SYD","CARAVAN HEAD","NSW","2225","AU","False","",""
"SYD","SYD","CAREEL BAY","NSW","2107","AU","False","",""
"SYD","SYD","CARINGBAH","NSW","2229","AU","False","",""
"SYD","SYD","CARLINGFORD","NSW","2118","AU","False","",""
"SYD","SYD","CARLINGFORD COURT","NSW","2118","AU","False","",""
"SYD","SYD","CARLINGFORD NORTH","NSW","2118","AU","False","",""
"SYD","SYD","CARLTON","NSW","2218","AU","False","",""
"SYD","SYD","CARRAMAR","NSW","2163","AU","False","",""
"SYD","SYD","CARSS PARK","NSW","2221","AU","False","",""
"SYD","SYD","CARTWRIGHT","NSW","2168","AU","False","",""
"SYD","SYD","CASTLE COVE","NSW","2069","AU","False","",""
"SYD","SYD","CASTLE HILL","NSW","2154","AU","False","",""
"SYD","SYD","CASTLECRAG","NSW","2068","AU","False","",""
"SYD","SYD","CASTLEREAGH","NSW","2749","AU","False","",""
"SYD","SYD","CASULA","NSW","2170","AU","False","",""
"SYD","SYD","CASULA MALL","NSW","2170","AU","False","",""
"SYD","SYD","CATARACT","NSW","2560","AU","False","",""
"SYD","SYD","CATHERINE FIELD","NSW","2557","AU","False","",""
"SYD","SYD","CAWDOR","NSW","2570","AU","False","",""
"SYD","SYD","CECIL HILLS","NSW","2171","AU","False","",""
"SYD","SYD","CECIL PARK","NSW","2178","AU","False","",""
"SYD","SYD","CENTENNIAL PARK","NSW","2021","AU","False","",""
"SYD","SYD","CHATSWOOD","NSW","2057","AU","False","",""
"SYD","SYD","CHATSWOOD","NSW","2067","AU","False","",""
"SYD","SYD","CHATSWOOD WEST","NSW","2067","AU","False","",""
"SYD","SYD","CHELTENHAM","NSW","2119","AU","False","",""
"SYD","SYD","CHERRYBROOK","NSW","2126","AU","False","",""
"SYD","SYD","CHESTER HILL","NSW","2162","AU","False","",""
"SYD","SYD","CHIFLEY","NSW","2036","AU","False","",""
"SYD","SYD","CHIPPENDALE","NSW","2008","AU","False","",""
"SYD","SYD","CHIPPING NORTON","NSW","2170","AU","False","",""
"SYD","SYD","CHISWICK","NSW","2046","AU","False","",""
"SYD","SYD","CHULLORA","NSW","2190","AU","False","",""
"SYD","SYD","CHURCH POINT","NSW","2105","AU","False","",""
"SYD","SYD","CLAREMONT MEADOWS","NSW","2747","AU","False","",""
"SYD","SYD","CLAREVILLE","NSW","2107","AU","False","",""
"SYD","SYD","CLAYMORE","NSW","2559","AU","False","",""
"SYD","SYD","CLEMTON PARK","NSW","2206","AU","False","",""
"SYD","SYD","CLONTARF","NSW","2093","AU","False","",""
"SYD","SYD","CLOVELLY","NSW","2031","AU","False","",""
"SYD","SYD","CLOVELLY WEST","NSW","2031","AU","False","",""
"SYD","SYD","CLYDE","NSW","2142","AU","False","",""
"SYD","SYD","COASTERS RETREAT","NSW","2108","AU","False","",""
"SYD","SYD","COBBITTY","NSW","2570","AU","False","",""
"SYD","SYD","COLEBEE","NSW","2761","AU","False","",""
"SYD","SYD","COLLAROY","NSW","2097","AU","False","",""
"SYD","SYD","COLLAROY BEACH","NSW","2097","AU","False","",""
"SYD","SYD","COLLAROY PLATEAU WEST","NSW","2097","AU","False","",""
"SYD","SYD","COLYTON","NSW","2760","AU","False","",""
"SYD","SYD","COMO","NSW","2226","AU","False","",""
"SYD","SYD","CONCORD","NSW","2137","AU","False","",""
"SYD","SYD","CONCORD REPATRIATION HOSPITAL","NSW","2139","AU","False","",""
"SYD","SYD","CONCORD WEST","NSW","2138","AU","False","",""
"SYD","SYD","CONDELL PARK","NSW","2200","AU","False","",""
"SYD","SYD","CONNELLS POINT","NSW","2221","AU","False","",""
"SYD","SYD","CONSTITUTION HILL","NSW","2145","AU","False","",""
"SYD","SYD","COOGEE","NSW","2034","AU","False","",""
"SYD","SYD","COTTAGE POINT","NSW","2084","AU","False","",""
"SYD","SYD","CRANEBROOK","NSW","2749","AU","False","",""
"SYD","SYD","CREMORNE","NSW","2090","AU","False","",""
"SYD","SYD","CREMORNE JUNCTION","NSW","2090","AU","False","",""
"SYD","SYD","CREMORNE POINT","NSW","2090","AU","False","",""
"SYD","SYD","CROMER","NSW","2099","AU","False","",""
"SYD","SYD","CRONULLA","NSW","2230","AU","False","",""
"SYD","SYD","CROWS NEST","NSW","2065","AU","False","",""
"SYD","SYD","CROYDON","NSW","2132","AU","False","",""
"SYD","SYD","CROYDON PARK","NSW","2133","AU","False","",""
"SYD","SYD","CURL CURL","NSW","2096","AU","False","",""
"SYD","SYD","CURRANS HILL","NSW","2567","AU","False","",""
"SYD","SYD","CURRAWONG BEACH","NSW","2108","AU","False","",""
"SYD","SYD","DACEYVILLE","NSW","2032","AU","False","",""
"SYD","SYD","DARLING POINT","NSW","2027","AU","False","",""
"SYD","SYD","DARLINGHURST","NSW","2010","AU","False","",""
"SYD","SYD","DARLINGTON","NSW","2008","AU","False","",""
"SYD","SYD","DAVIDSON","NSW","2085","AU","False","",""
"SYD","SYD","DAWES POINT","NSW","2000","AU","False","",""
"SYD","SYD","DEAN PARK","NSW","2761","AU","False","",""
"SYD","SYD","DEE WHY","NSW","2099","AU","False","",""
"SYD","SYD","DENHAM COURT","NSW","2565","AU","False","",""
"SYD","SYD","DENISTONE","NSW","2114","AU","False","",""
"SYD","SYD","DENISTONE EAST","NSW","2112","AU","False","",""
"SYD","SYD","DENISTONE WEST","NSW","2114","AU","False","",""
"SYD","SYD","DHARRUK","NSW","2770","AU","False","",""
"SYD","SYD","DOLANS BAY","NSW","2229","AU","False","",""
"SYD","SYD","DOLLS POINT","NSW","2219","AU","False","",""
"SYD","SYD","DOONSIDE","NSW","2767","AU","False","",""
"SYD","SYD","DOUBLE BAY","NSW","2028","AU","False","",""
"SYD","SYD","DOUGLAS PARK","NSW","2569","AU","False","",""
"SYD","SYD","DOVER HEIGHTS","NSW","2030","AU","False","",""
"SYD","SYD","DRUMMOYNE","NSW","2047","AU","False","",""
"SYD","SYD","DUFFYS FOREST","NSW","2084","AU","False","",""
"SYD","SYD","DULWICH HILL","NSW","2203","AU","False","",""
"SYD","SYD","DUNDAS","NSW","2117","AU","False","",""
"SYD","SYD","DUNDAS VALLEY","NSW","2117","AU","False","",""
"SYD","SYD","DURAL","NSW","2158","AU","False","",""
"SYD","SYD","EAGLE VALE","NSW","2558","AU","False","",""
"SYD","SYD","EARLWOOD","NSW","2206","AU","False","",""
"SYD","SYD","EAST HILLS","NSW","2213","AU","False","",""
"SYD","SYD","EAST KILLARA","NSW","2071","AU","False","",""
"SYD","SYD","EAST LINDFIELD","NSW","2070","AU","False","",""
"SYD","SYD","EAST RYDE","NSW","2113","AU","False","",""
"SYD","SYD","EASTERN CREEK","NSW","2766","AU","False","",""
"SYD","SYD","EASTERN SUBURBS MC","NSW","2004","AU","False","",""
"SYD","SYD","EASTGARDENS","NSW","2036","AU","False","",""
"SYD","SYD","EASTLAKES","NSW","2018","AU","False","",""
"SYD","SYD","EASTWOOD","NSW","2122","AU","False","",""
"SYD","SYD","EDENSOR PARK","NSW","2176","AU","False","",""
"SYD","SYD","EDGECLIFF","NSW","2027","AU","False","",""
"SYD","SYD","EDMONDSON PARK","NSW","2174","AU","False","",""
"SYD","SYD","ELANORA HEIGHTS","NSW","2101","AU","False","",""
"SYD","SYD","ELDERSLIE","NSW","2570","AU","False","",""
"SYD","SYD","ELIZABETH BAY","NSW","2011","AU","False","",""
"SYD","SYD","ELLIS LANE","NSW","2570","AU","False","",""
"SYD","SYD","ELVINA BAY","NSW","2105","AU","False","",""
"SYD","SYD","EMERTON","NSW","2770","AU","False","",""
"SYD","SYD","EMU HEIGHTS","NSW","2750","AU","False","",""
"SYD","SYD","EMU PLAINS","NSW","2750","AU","False","",""
"SYD","SYD","ENFIELD","NSW","2136","AU","False","",""
"SYD","SYD","ENFIELD SOUTH","NSW","2133","AU","False","",""
"SYD","SYD","ENGADINE","NSW","2233","AU","False","",""
"SYD","SYD","ENGLORIE PARK","NSW","2560","AU","False","",""
"SYD","SYD","ENMORE","NSW","2042","AU","False","",""
"SYD","SYD","EPPING","NSW","2121","AU","False","",""
"SYD","SYD","ERMINGTON","NSW","2115","AU","False","",""
"SYD","SYD","ERSKINE PARK","NSW","2759","AU","False","",""
"SYD","SYD","ERSKINEVILLE","NSW","2043","AU","False","",""
"SYD","SYD","ESCHOL PARK","NSW","2558","AU","False","",""
"SYD","SYD","EVELEIGH","NSW","2015","AU","False","",""
"SYD","SYD","FAIRFIELD","NSW","2165","AU","False","",""
"SYD","SYD","FAIRFIELD EAST","NSW","2165","AU","False","",""
"SYD","SYD","FAIRFIELD HEIGHTS","NSW","2165","AU","False","",""
"SYD","SYD","FAIRFIELD WEST","NSW","2165","AU","False","",""
"SYD","SYD","FAIRLIGHT","NSW","2094","AU","False","",""
"SYD","SYD","FIDDLETOWN","NSW","2159","AU","False","",""
"SYD","SYD","FIVE DOCK","NSW","2046","AU","False","",""
"SYD","SYD","FOREST GLEN","NSW","2157","AU","False","",""
"SYD","SYD","FOREST LODGE","NSW","2037","AU","False","",""
"SYD","SYD","FORESTVILLE","NSW","2087","AU","False","",""
"SYD","SYD","FRENCHS FOREST","NSW","2086","AU","False","",""
"SYD","SYD","FRENCHS FOREST EAST","NSW","2086","AU","False","",""
"SYD","SYD","GALSTON","NSW","2159","AU","False","",""
"SYD","SYD","GARIE","NSW","2232","AU","False","",""
"SYD","SYD","GEORGES HALL","NSW","2198","AU","False","",""
"SYD","SYD","GILEAD","NSW","2560","AU","False","",""
"SYD","SYD","GIRRAWEEN","NSW","2145","AU","False","",""
"SYD","SYD","GLADESVILLE","NSW","2111","AU","False","",""
"SYD","SYD","GLEBE","NSW","2037","AU","False","",""
"SYD","SYD","GLEN ALPINE","NSW","2560","AU","False","",""
"SYD","SYD","GLENDENNING","NSW","2761","AU","False","",""
"SYD","SYD","GLENDENNING DC","NSW","2761","AU","False","",""
"SYD","SYD","GLENFIELD","NSW","2167","AU","False","",""
"SYD","SYD","GLENHAVEN","NSW","2156","AU","False","",""
"SYD","SYD","GLENMORE","NSW","2570","AU","False","",""
"SYD","SYD","GLENMORE PARK","NSW","2745","AU","False","",""
"SYD","SYD","GLENORIE","NSW","2157","AU","False","",""
"SYD","SYD","GLENQUARIE","NSW","2564","AU","False","",""
"SYD","SYD","GLENWOOD","NSW","2768","AU","False","",""
"SYD","SYD","GORDON","NSW","2072","AU","False","",""
"SYD","SYD","GRANVILLE","NSW","2142","AU","False","",""
"SYD","SYD","GRASMERE","NSW","2570","AU","False","",""
"SYD","SYD","GRAYS POINT","NSW","2232","AU","False","",""
"SYD","SYD","GREAT MACKEREL BEACH","NSW","2108","AU","False","",""
"SYD","SYD","GREEN VALLEY","NSW","2168","AU","False","",""
"SYD","SYD","GREENACRE","NSW","2190","AU","False","",""
"SYD","SYD","GREENDALE","NSW","2745","AU","False","",""
"SYD","SYD","GREENFIELD PARK","NSW","2176","AU","False","",""
"SYD","SYD","GREENWICH","NSW","2065","AU","False","",""
"SYD","SYD","GREGORY HILLS","NSW","2557","AU","False","",""
"SYD","SYD","GREYSTANES","NSW","2145","AU","False","",""
"SYD","SYD","GUILDFORD","NSW","2161","AU","False","",""
"SYD","SYD","GUILDFORD WEST","NSW","2161","AU","False","",""
"SYD","SYD","GYMEA","NSW","2227","AU","False","",""
"SYD","SYD","GYMEA BAY","NSW","2227","AU","False","",""
"SYD","SYD","HABERFIELD","NSW","2045","AU","False","",""
"SYD","SYD","HAMMONDVILLE","NSW","2170","AU","False","",""
"SYD","SYD","HARBORD","NSW","2096","AU","False","",""
"SYD","SYD","HARRINGTON PARK","NSW","2567","AU","False","",""
"SYD","SYD","HARRIS PARK","NSW","2150","AU","False","",""
"SYD","SYD","HASSALL GROVE","NSW","2761","AU","False","",""
"SYD","SYD","HAYMARKET","NSW","2000","AU","False","",""
"SYD","SYD","HEATHCOTE","NSW","2233","AU","False","",""
"SYD","SYD","HEBERSHAM","NSW","2770","AU","False","",""
"SYD","SYD","HECKENBERG","NSW","2168","AU","False","",""
