"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"NN1","NN1","COLYTON","NSW","2760","AU","False","",""
"NN1","NN1","COMBO","NSW","2330","AU","False","",""
"NN1","NN1","COMO","NSW","2226","AU","False","",""
"NN1","NN1","CONCORD","NSW","2137","AU","False","",""
"NN1","NN1","CONCORD REPATRIATION HOSPITAL","NSW","2139","AU","False","",""
"NN1","NN1","CONCORD WEST","NSW","2138","AU","False","",""
"NN1","NN1","CONDELL PARK","NSW","2200","AU","False","",""
"NN1","NN1","CONDER","ACT","2906","AU","False","",""
"NN1","NN1","CONGEWAI","NSW","2325","AU","False","",""
"NN1","NN1","CONISTON","NSW","2500","AU","False","",""
"NN1","NN1","CONNELLS POINT","NSW","2221","AU","False","",""
"NN1","NN1","CONSTITUTION HILL","NSW","2145","AU","False","",""
"NN1","NN1","COOGEE","NSW","2034","AU","False","",""
"NN1","NN1","COOK","ACT","2614","AU","False","",""
"NN1","NN1","COOKS HILL","NSW","2300","AU","False","",""
"NN1","NN1","COOLEMAN","NSW","2611","AU","False","",""
"NN1","NN1","COOLRINGDON","NSW","2630","AU","False","",""
"NN1","NN1","COOMA","NSW","2630","AU","False","",""
"NN1","NN1","COOMA NORTH","NSW","2630","AU","False","",""
"NN1","NN1","COONERANG","NSW","2630","AU","False","",""
"NN1","NN1","COORANBONG","NSW","2265","AU","False","",""
"NN1","NN1","COPACABANA","NSW","2251","AU","False","",""
"NN1","NN1","CORDEAUX","NSW","2526","AU","False","",""
"NN1","NN1","CORDEAUX HEIGHTS","NSW","2526","AU","False","",""
"NN1","NN1","CORLETTE","NSW","2315","AU","False","",""
"NN1","NN1","CORNWALLIS","NSW","2756","AU","False","",""
"NN1","NN1","CORRABARE","NSW","2325","AU","False","",""
"NN1","NN1","CORRIMAL","NSW","2518","AU","False","",""
"NN1","NN1","CORRIMAL EAST","NSW","2518","AU","False","",""
"NN1","NN1","COTTAGE POINT","NSW","2084","AU","False","",""
"NN1","NN1","COUNTEGANY","NSW","2630","AU","False","",""
"NN1","NN1","COWAN","NSW","2081","AU","False","",""
"NN1","NN1","CRACE","ACT","2911","AU","False","",""
"NN1","NN1","CRANEBROOK","NSW","2749","AU","False","",""
"NN1","NN1","CRANGAN BAY","NSW","2259","AU","False","",""
"NN1","NN1","CREMORNE","NSW","2090","AU","False","",""
"NN1","NN1","CREMORNE JUNCTION","NSW","2090","AU","False","",""
"NN1","NN1","CREMORNE POINT","NSW","2090","AU","False","",""
"NN1","NN1","CRESTWOOD","NSW","2153","AU","False","",""
"NN1","NN1","CRESTWOOD","NSW","2620","AU","False","",""
"NN1","NN1","CRINGILA","NSW","2502","AU","False","",""
"NN1","NN1","CROMER","NSW","2099","AU","False","",""
"NN1","NN1","CROMER HEIGHTS","NSW","2099","AU","False","",""
"NN1","NN1","CRONULLA","NSW","2230","AU","False","",""
"NN1","NN1","CROOM","NSW","2527","AU","False","",""
"NN1","NN1","CROUDACE BAY","NSW","2280","AU","False","",""
"NN1","NN1","CROWS NEST","NSW","1582","AU","False","",""
"NN1","NN1","CROWS NEST","NSW","1585","AU","False","",""
"NN1","NN1","CROWS NEST","NSW","2065","AU","False","",""
"NN1","NN1","CROYDON","NSW","2132","AU","False","",""
"NN1","NN1","CROYDON PARK","NSW","2133","AU","False","",""
"NN1","NN1","CUMBERLAND REACH","NSW","2756","AU","False","",""
"NN1","NN1","CURL CURL","NSW","2096","AU","False","",""
"NN1","NN1","CURRAMORE","NSW","2533","AU","False","",""
"NN1","NN1","CURRANS HILL","NSW","2567","AU","False","",""
"NN1","NN1","CURRAWANG","NSW","2580","AU","False","",""
"NN1","NN1","CURRAWEELA","NSW","2580","AU","False","",""
"NN1","NN1","CURRAWONG BEACH","NSW","2108","AU","False","",""
"NN1","NN1","CURTIN","ACT","2605","AU","False","",""
"NN1","NN1","DACEYVILLE","NSW","2032","AU","False","",""
"NN1","NN1","DAIRYMANS PLAINS","NSW","2630","AU","False","",""
"NN1","NN1","DALEYS POINT","NSW","2257","AU","False","",""
"NN1","NN1","DALSWINTON","NSW","2328","AU","False","",""
"NN1","NN1","DALWOOD","NSW","2335","AU","False","",""
"NN1","NN1","DANGAR","NSW","2309","AU","False","",""
"NN1","NN1","DANGAR ISLAND","NSW","2083","AU","False","",""
"NN1","NN1","DANGELONG","NSW","2630","AU","False","",""
"NN1","NN1","DAPTO","NSW","2530","AU","False","",""
"NN1","NN1","DARKES FOREST","NSW","2508","AU","False","",""
"NN1","NN1","DARLING HARBOUR","NSW","2000","AU","False","",""
"NN1","NN1","DARLING ISLAND","NSW","2009","AU","False","",""
"NN1","NN1","DARLING POINT","NSW","2027","AU","False","",""
"NN1","NN1","DARLINGHURST","NSW","1300","AU","False","",""
"NN1","NN1","DARLINGHURST","NSW","2010","AU","False","",""
"NN1","NN1","DARLINGTON","NSW","2008","AU","False","",""
"NN1","NN1","DARLINGTON","NSW","2330","AU","False","",""
"NN1","NN1","DAVIDSON","NSW","2085","AU","False","",""
"NN1","NN1","DAVISTOWN","NSW","2251","AU","False","",""
"NN1","NN1","DAWES POINT","NSW","2000","AU","False","",""
"NN1","NN1","DEAKIN","ACT","2600","AU","False","",""
"NN1","NN1","DEAKIN WEST","ACT","2600","AU","False","",""
"NN1","NN1","DEAN PARK","NSW","2761","AU","False","",""
"NN1","NN1","DEE WHY","NSW","2099","AU","False","",""
"NN1","NN1","DEE WHY BEACH","NSW","2099","AU","False","",""
"NN1","NN1","DENHAM COURT","NSW","2565","AU","False","",""
"NN1","NN1","DENISTONE","NSW","2114","AU","False","",""
"NN1","NN1","DENISTONE EAST","NSW","2112","AU","False","",""
"NN1","NN1","DENISTONE WEST","NSW","2114","AU","False","",""
"NN1","NN1","DENMAN","NSW","2328","AU","False","",""
"NN1","NN1","DHARRUK","NSW","2770","AU","False","",""
"NN1","NN1","DIAMOND BAY","NSW","2030","AU","False","",""
"NN1","NN1","DICKSON","ACT","2602","AU","False","",""
"NN1","NN1","DODSWORTH","NSW","2620","AU","False","",""
"NN1","NN1","DOG TRAP CROSSING","NSW","2582","AU","False","",""
"NN1","NN1","DOLANS BAY","NSW","2229","AU","False","",""
"NN1","NN1","DOLLS POINT","NSW","2219","AU","False","",""
"NN1","NN1","DOMBARTON","NSW","2526","AU","False","",""
"NN1","NN1","DOMBARTON","NSW","2530","AU","False","",""
"NN1","NN1","DONOVANS FOREST","NSW","2250","AU","False","",""
"NN1","NN1","DOONSIDE","NSW","2767","AU","False","",""
"NN1","NN1","DOORALONG","NSW","2259","AU","False","",""
"NN1","NN1","DORA CREEK","NSW","2264","AU","False","",""
"NN1","NN1","DOUBLE BAY","NSW","1360","AU","False","",""
"NN1","NN1","DOUBLE BAY","NSW","2028","AU","False","",""
"NN1","NN1","DOUGLAS PARK","NSW","2569","AU","False","",""
"NN1","NN1","DOVER HEIGHTS","NSW","2030","AU","False","",""
"NN1","NN1","DOWNER","ACT","2602","AU","False","",""
"NN1","NN1","DOYALSON","NSW","2262","AU","False","",""
"NN1","NN1","DOYALSON NORTH","NSW","2262","AU","False","",""
"NN1","NN1","DOYLES CREEK","NSW","2330","AU","False","",""
"NN1","NN1","DRUMMOYNE","NSW","1470","AU","False","",""
"NN1","NN1","DRUMMOYNE","NSW","2047","AU","False","",""
"NN1","NN1","DRY PLAIN","NSW","2630","AU","False","",""
"NN1","NN1","DUDLEY","NSW","2290","AU","False","",""
"NN1","NN1","DUFFY","ACT","2611","AU","False","",""
"NN1","NN1","DUFFYS FOREST","NSW","2084","AU","False","",""
"NN1","NN1","DULWICH HILL","NSW","2203","AU","False","",""
"NN1","NN1","DUNDAS","NSW","2117","AU","False","",""
"NN1","NN1","DUNDAS VALLEY","NSW","2117","AU","False","",""
"NN1","NN1","DUNLOP","ACT","2615","AU","False","",""
"NN1","NN1","DUNMORE","NSW","2529","AU","False","",""
"NN1","NN1","DUNOLLY","NSW","2330","AU","False","",""
"NN1","NN1","DUNTROON","ACT","2600","AU","False","",""
"NN1","NN1","DURAL","NSW","2158","AU","False","",""
"NN1","NN1","DURAL","NSW","2330","AU","False","",""
"NN1","NN1","DURREN DURREN","NSW","2259","AU","False","",""
"NN1","NN1","DYRRING","NSW","2330","AU","False","",""
"NN1","NN1","EAGLE VALE","NSW","2558","AU","False","",""
"NN1","NN1","EAGLETON","NSW","2324","AU","False","",""
"NN1","NN1","EARLWOOD","NSW","2206","AU","False","",""
"NN1","NN1","EAST BRANXTON","NSW","2335","AU","False","",""
"NN1","NN1","EAST CORRIMAL","NSW","2518","AU","False","",""
"NN1","NN1","EAST GOSFORD","NSW","2250","AU","False","",""
"NN1","NN1","EAST HILLS","NSW","2213","AU","False","",""
"NN1","NN1","EAST KILLARA","NSW","2071","AU","False","",""
"NN1","NN1","EAST LINDFIELD","NSW","2070","AU","False","",""
"NN1","NN1","EAST MAITLAND","NSW","2323","AU","False","",""
"NN1","NN1","EAST RYDE","NSW","2113","AU","False","",""
"NN1","NN1","EAST SEAHAM","NSW","2324","AU","False","",""
"NN1","NN1","EASTERN CREEK","NSW","2766","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1311","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1312","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1313","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1314","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1315","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1316","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1317","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1318","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1319","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1320","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1321","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1322","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1323","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1324","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1325","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1326","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1327","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1328","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1329","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1330","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1331","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1332","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1333","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","1334","AU","False","",""
"NN1","NN1","EASTERN SUBURBS MC","NSW","2004","AU","False","",""
"NN1","NN1","EASTGARDENS","NSW","2036","AU","False","",""
"NN1","NN1","EASTLAKES","NSW","2018","AU","False","",""
"NN1","NN1","EASTWOOD","NSW","2122","AU","False","",""
"NN1","NN1","EBENEZER","NSW","2756","AU","False","",""
"NN1","NN1","EDDERTON","NSW","2333","AU","False","",""
"NN1","NN1","EDENSOR PARK","NSW","2176","AU","False","",""
"NN1","NN1","EDGECLIFF","NSW","2027","AU","False","",""
"NN1","NN1","EDGEWORTH","NSW","2285","AU","False","",""
"NN1","NN1","EDMONDSON PARK","NSW","2174","AU","False","",""
"NN1","NN1","ELANORA HEIGHTS","NSW","2101","AU","False","",""
"NN1","NN1","ELDERSLIE","NSW","2335","AU","False","",""
"NN1","NN1","ELDERSLIE","NSW","2570","AU","False","",""
"NN1","NN1","ELEEBANA","NSW","2282","AU","False","",""
"NN1","NN1","ELERMORE VALE","NSW","2287","AU","False","",""
"NN1","NN1","ELIZABETH BAY","NSW","2011","AU","False","",""
"NN1","NN1","ELIZABETH HILLS","NSW","2171","AU","False","",""
"NN1","NN1","ELLALONG","NSW","2325","AU","False","",""
"NN1","NN1","ELLIS LANE","NSW","2570","AU","False","",""
"NN1","NN1","ELRINGTON","NSW","2325","AU","False","",""
"NN1","NN1","ELVINA BAY","NSW","2105","AU","False","",""
"NN1","NN1","EMERTON","NSW","2770","AU","False","",""
"NN1","NN1","EMPIRE BAY","NSW","2257","AU","False","",""
"NN1","NN1","EMU HEIGHTS","NSW","2750","AU","False","",""
"NN1","NN1","EMU PLAINS","NSW","2750","AU","False","",""
"NN1","NN1","ENFIELD","NSW","2136","AU","False","",""
"NN1","NN1","ENFIELD SOUTH","NSW","2133","AU","False","",""
"NN1","NN1","ENGADINE","NSW","2233","AU","False","",""
"NN1","NN1","ENGLORIE PARK","NSW","2560","AU","False","",""
"NN1","NN1","ENMORE","NSW","2042","AU","False","",""
"NN1","NN1","ENVIRONA","NSW","2620","AU","False","",""
"NN1","NN1","EPPING","NSW","1710","AU","False","",""
"NN1","NN1","EPPING","NSW","1712","AU","False","",""
"NN1","NN1","EPPING","NSW","2121","AU","False","",""
"NN1","NN1","ERARING","NSW","2264","AU","False","",""
"NN1","NN1","ERINA","NSW","2250","AU","False","",""
"NN1","NN1","ERINA FAIR","NSW","2250","AU","False","",""
"NN1","NN1","ERINA HEIGHTS","NSW","2260","AU","False","",""
"NN1","NN1","ERINDALE CENTRE","ACT","2903","AU","False","",""
"NN1","NN1","ERMINGTON","NSW","1700","AU","False","",""
"NN1","NN1","ERMINGTON","NSW","2115","AU","False","",""
"NN1","NN1","ERSKINE PARK","NSW","2759","AU","False","",""
"NN1","NN1","ERSKINEVILLE","NSW","2043","AU","False","",""
"NN1","NN1","ESCHOL PARK","NSW","2558","AU","False","",""
"NN1","NN1","ETTALONG BEACH","NSW","2257","AU","False","",""
"NN1","NN1","EVATT","ACT","2617","AU","False","",""
"NN1","NN1","EVELEIGH","NSW","1430","AU","False","",""
"NN1","NN1","EVELEIGH","NSW","2015","AU","False","",""
"NN1","NN1","FADDEN","ACT","2904","AU","False","",""
"NN1","NN1","FAIRFIELD","NSW","1860","AU","False","",""
"NN1","NN1","FAIRFIELD","NSW","2165","AU","False","",""
"NN1","NN1","FAIRFIELD EAST","NSW","2165","AU","False","",""
"NN1","NN1","FAIRFIELD HEIGHTS","NSW","2165","AU","False","",""
"NN1","NN1","FAIRFIELD WEST","NSW","2165","AU","False","",""
"NN1","NN1","FAIRLIGHT","NSW","2094","AU","False","",""
"NN1","NN1","FAIRY MEADOW","NSW","2519","AU","False","",""
"NN1","NN1","FALBROOK","NSW","2330","AU","False","",""
"NN1","NN1","FARLEY","NSW","2320","AU","False","",""
"NN1","NN1","FARMBOROUGH HEIGHTS","NSW","2526","AU","False","",""
"NN1","NN1","FARRER","ACT","2607","AU","False","",""
"NN1","NN1","FASSIFERN","NSW","2283","AU","False","",""
"NN1","NN1","FENNELL BAY","NSW","2283","AU","False","",""
"NN1","NN1","FERN BAY","NSW","2295","AU","False","",""
"NN1","NN1","FERN GULLY","NSW","2330","AU","False","",""
"NN1","NN1","FERNANCES","NSW","2775","AU","False","",""
"NN1","NN1","FERNHILL","NSW","2519","AU","False","",""
"NN1","NN1","FERODALE","NSW","2318","AU","False","",""
"NN1","NN1","FIDDLETOWN","NSW","2159","AU","False","",""
"NN1","NN1","FIGTREE","NSW","2525","AU","False","",""
"NN1","NN1","FINGAL BAY","NSW","2315","AU","False","",""
"NN1","NN1","FISHER","ACT","2611","AU","False","",""
"NN1","NN1","FISHERMANS BAY","NSW","2316","AU","False","",""
"NN1","NN1","FISHING POINT","NSW","2283","AU","False","",""
"NN1","NN1","FIVE DOCK","NSW","2046","AU","False","",""
"NN1","NN1","FLETCHER","NSW","2287","AU","False","",""
"NN1","NN1","FLINDERS","NSW","2529","AU","False","",""
"NN1","NN1","FLORAVILLE","NSW","2280","AU","False","",""
"NN1","NN1","FLOREY","ACT","2615","AU","False","",""
"NN1","NN1","FLYNN","ACT","2615","AU","False","",""
"NN1","NN1","FORDE","ACT","2914","AU","False","",""
"NN1","NN1","FORDWICH","NSW","2330","AU","False","",""
"NN1","NN1","FOREST GLEN","NSW","2157","AU","False","",""
"NN1","NN1","FOREST LODGE","NSW","2037","AU","False","",""
"NN1","NN1","FORESTVILLE","NSW","2087","AU","False","",""
"NN1","NN1","FORREST","ACT","2603","AU","False","",""
"NN1","NN1","FORRESTERS BEACH","NSW","2260","AU","False","",""
"NN1","NN1","FOUNTAINDALE","NSW","2258","AU","False","",""
"NN1","NN1","FOUR MILE CREEK","NSW","2323","AU","False","",""
"NN1","NN1","FRANKLIN","ACT","2913","AU","False","",""
"NN1","NN1","FRASER","ACT","2615","AU","False","",""
"NN1","NN1","FRAZER PARK","NSW","2259","AU","False","",""
"NN1","NN1","FREEMANS","NSW","2259","AU","False","",""
"NN1","NN1","FREEMANS REACH","NSW","2756","AU","False","",""
"NN1","NN1","FREEMANS WATERHOLE","NSW","2323","AU","False","",""
"NN1","NN1","FRENCHS FOREST","NSW","1639","AU","False","",""
"NN1","NN1","FRENCHS FOREST","NSW","1640","AU","False","",""
"NN1","NN1","FRENCHS FOREST","NSW","2086","AU","False","",""
"NN1","NN1","FRENCHS FOREST EAST","NSW","2086","AU","False","",""
"NN1","NN1","FRESHWATER","NSW","2096","AU","False","",""
"NN1","NN1","FRYING PAN","NSW","2630","AU","False","",""
"NN1","NN1","FULLERTON COVE","NSW","2318","AU","False","",""
"NN1","NN1","FYSHWICK","ACT","2609","AU","False","",""
"NN1","NN1","GALSTON","NSW","2159","AU","False","",""
"NN1","NN1","GAN GAN","NSW","2315","AU","False","",""
"NN1","NN1","GARDEN SUBURB","NSW","2289","AU","False","",""
"NN1","NN1","GARIE","NSW","2232","AU","False","",""
"NN1","NN1","GARLAND VALLEY","NSW","2330","AU","False","",""
"NN1","NN1","GARRAN","ACT","2605","AU","False","",""
"NN1","NN1","GATESHEAD","NSW","2290","AU","False","",""
"NN1","NN1","GEORGES HALL","NSW","2198","AU","False","",""
"NN1","NN1","GEORGETOWN","NSW","2298","AU","False","",""
"NN1","NN1","GIANTS CREEK","NSW","2328","AU","False","",""
"NN1","NN1","GILEAD","NSW","2560","AU","False","",""
"NN1","NN1","GILMORE","ACT","2905","AU","False","",""
"NN1","NN1","GINNINDERRA VILLAGE","ACT","2913","AU","False","",""
"NN1","NN1","GIRALANG","ACT","2617","AU","False","",""
"NN1","NN1","GIRRAWEEN","NSW","2145","AU","False","",""
"NN1","NN1","GLADESVILLE","NSW","1675","AU","False","",""
"NN1","NN1","GLADESVILLE","NSW","2111","AU","False","",""
"NN1","NN1","GLEBE","NSW","2037","AU","False","",""
"NN1","NN1","GLEN ALPINE","NSW","2560","AU","False","",""
"NN1","NN1","GLEN FERGUS","NSW","2630","AU","False","",""
"NN1","NN1","GLEN OAK","NSW","2320","AU","False","",""
"NN1","NN1","GLENDALE","NSW","2285","AU","False","",""
"NN1","NN1","GLENDENNING","NSW","2761","AU","False","",""
"NN1","NN1","GLENDENNING DC","NSW","2761","AU","False","",""
"NN1","NN1","GLENDON","NSW","2330","AU","False","",""
"NN1","NN1","GLENDON BROOK","NSW","2330","AU","False","",""
"NN1","NN1","GLENFIELD","NSW","2167","AU","False","",""
"NN1","NN1","GLENHAVEN","NSW","2156","AU","False","",""
"NN1","NN1","GLENMORE","NSW","2570","AU","False","",""
"NN1","NN1","GLENMORE PARK","NSW","2745","AU","False","",""
"NN1","NN1","GLENNIES CREEK","NSW","2330","AU","False","",""
"NN1","NN1","GLENNING VALLEY","NSW","2261","AU","False","",""
"NN1","NN1","GLENORIE","NSW","2157","AU","False","",""
"NN1","NN1","GLENQUARIE","NSW","2564","AU","False","",""
"NN1","NN1","GLENRIDDING","NSW","2330","AU","False","",""
"NN1","NN1","GLENWOOD","NSW","2768","AU","False","",""
"NN1","NN1","GLENWORTH VALLEY","NSW","2250","AU","False","",""
"NN1","NN1","GLOSSODIA","NSW","2756","AU","False","",""
"NN1","NN1","GOLDEN GROVE","NSW","2008","AU","False","",""
"NN1","NN1","GOLSPIE","NSW","2580","AU","False","",""
"NN1","NN1","GOOD HOPE","NSW","2582","AU","False","",""
"NN1","NN1","GOOGONG","NSW","2620","AU","False","",""
"NN1","NN1","GOONDAH","NSW","2582","AU","False","",""
"NN1","NN1","GOORANGOOLA","NSW","2330","AU","False","",""
"NN1","NN1","GORDON","NSW","2072","AU","False","",""
"NN1","NN1","GORDON","ACT","2906","AU","False","",""
"NN1","NN1","GORE HILL","NSW","2065","AU","False","",""
"NN1","NN1","GOROKAN","NSW","2263","AU","False","",""
"NN1","NN1","GOSFORD","NSW","2250","AU","False","",""
"NN1","NN1","GOSFORTH","NSW","2320","AU","False","",""
"NN1","NN1","GOULBURN","NSW","2580","AU","False","",""
"NN1","NN1","GOULBURN DC","NSW","2580","AU","False","",""
"NN1","NN1","GOULBURN NORTH","NSW","2580","AU","False","",""
"NN1","NN1","GOULDSVILLE","NSW","2330","AU","False","",""
"NN1","NN1","GOWRIE","NSW","2330","AU","False","",""
"NN1","NN1","GOWRIE","ACT","2904","AU","False","",""
"NN1","NN1","GRANVILLE","NSW","1830","AU","False","",""
"NN1","NN1","GRANVILLE","NSW","1831","AU","False","",""
"NN1","NN1","GRANVILLE","NSW","2142","AU","False","",""
"NN1","NN1","GRASMERE","NSW","2570","AU","False","",""
"NN1","NN1","GRAYS POINT","NSW","2232","AU","False","",""
"NN1","NN1","GREAT MACKEREL BEACH","NSW","2108","AU","False","",""
"NN1","NN1","GREEN HILLS","NSW","2323","AU","False","",""
"NN1","NN1","GREEN POINT","NSW","2251","AU","False","",""
"NN1","NN1","GREEN VALLEY","NSW","2168","AU","False","",""
"NN1","NN1","GREENACRE","NSW","2190","AU","False","",""
"NN1","NN1","GREENDALE","NSW","2745","AU","False","",""
"NN1","NN1","GREENFIELD PARK","NSW","2176","AU","False","",""
"NN1","NN1","GREENGROVE","NSW","2250","AU","False","",""
"NN1","NN1","GREENLANDS","NSW","2330","AU","False","",""
"NN1","NN1","GREENLEIGH","NSW","2620","AU","False","",""
"NN1","NN1","GREENWAY","ACT","2900","AU","False","",""
"NN1","NN1","GREENWICH","NSW","2065","AU","False","",""
"NN1","NN1","GREENWICH PARK","NSW","2580","AU","False","",""
"NN1","NN1","GREGORY HILLS","NSW","2557","AU","False","",""
"NN1","NN1","GRETA MAIN","NSW","2325","AU","False","",""
"NN1","NN1","GREYSTANES","NSW","2145","AU","False","",""
"NN1","NN1","GRIFFITH","ACT","2603","AU","False","",""
"NN1","NN1","GROSE VALE","NSW","2753","AU","False","",""
"NN1","NN1","GROSE WOLD","NSW","2753","AU","False","",""
"NN1","NN1","GROSVENOR PLACE","NSW","1216","AU","False","",""
"NN1","NN1","GROSVENOR PLACE","NSW","1217","AU","False","",""
"NN1","NN1","GROSVENOR PLACE","NSW","1218","AU","False","",""
"NN1","NN1","GROSVENOR PLACE","NSW","1219","AU","False","",""
"NN1","NN1","GROSVENOR PLACE","NSW","1220","AU","False","",""
"NN1","NN1","GUILDFORD","NSW","1848","AU","False","",""
"NN1","NN1","GUILDFORD","NSW","2161","AU","False","",""
"NN1","NN1","GUILDFORD WEST","NSW","2161","AU","False","",""
"NN1","NN1","GUNDAROO","NSW","2620","AU","False","",""
"NN1","NN1","GUNDARY","NSW","2580","AU","False","",""
"NN1","NN1","GUNDERMAN","NSW","2775","AU","False","",""
"NN1","NN1","GUNGAHLIN","ACT","2912","AU","False","",""
"NN1","NN1","GUNGAL","NSW","2333","AU","False","",""
"NN1","NN1","GWANDALAN","NSW","2259","AU","False","",""
"NN1","NN1","GWYNNEVILLE","NSW","2500","AU","False","",""
"NN1","NN1","GYMEA","NSW","2227","AU","False","",""
"NN1","NN1","GYMEA BAY","NSW","2227","AU","False","",""
"NN1","NN1","HABERFIELD","NSW","2045","AU","False","",""
